7.4	6.79	0
7.4	6.84	0
7.4	6.89	0
7.4	6.94	0
7.4	6.99	0
7.4	7.04	0
7.4	7.09	0
7.4	7.14	0
7.4	7.19	0
7.4	7.24	0
7.45	1.04	0
7.45	1.09	0
7.45	1.14	0
7.45	1.19	0
7.45	1.24	0
7.45	1.29	0
7.45	1.34	0
7.45	1.39	0
7.45	1.44	0
7.45	1.49	0
7.45	1.54	0
7.45	1.59	0
7.45	1.64	0
7.45	1.69	0
7.45	1.74	0
7.45	1.79	0
7.45	1.84	0
7.45	1.89	0
7.45	1.94	0
7.45	1.99	0
7.45	2.04	0
7.45	2.09	0
7.45	2.14	0
7.45	2.19	0
7.45	2.24	0
7.45	2.29	0
7.45	2.34	0
7.45	2.39	0
7.45	2.44	0
7.45	2.49	0
7.45	2.54	0
7.45	2.59	0
7.45	2.64	0
7.45	2.69	0
7.45	2.74	0
7.45	2.79	0
7.45	2.84	0
7.45	2.89	0
7.45	2.94	0
7.45	2.99	0
7.45	3.04	0
7.45	3.09	0
7.45	3.14	0
7.45	3.19	0
7.45	3.24	0
7.45	3.29	0
7.45	3.34	0
7.45	3.39	0
7.45	3.44	0
7.45	3.49	0
7.45	3.54	0
7.45	3.59	0
7.45	3.64	0
7.45	3.69	0
7.45	3.74	0
7.45	3.79	0
7.45	3.84	0
7.45	3.89	0
7.45	3.94	0
7.45	3.99	0
7.45	4.04	0
7.45	4.09	0
7.45	4.14	0
7.45	4.19	0
7.45	4.24	0
7.45	4.29	0
7.45	4.34	0
7.45	4.39	0
7.45	4.44	0
7.45	4.49	0
7.45	4.54	0
7.45	4.59	0
7.45	4.64	0
7.45	4.69	0
7.45	4.74	0
7.45	4.79	0
7.45	4.84	0
7.45	4.89	0
7.45	4.94	0
7.45	4.99	0
7.45	5.04	0
7.45	5.09	0
7.45	5.14	0
7.45	5.19	0
7.45	5.24	0
7.45	5.29	0
7.45	5.34	0
7.45	5.39	0
7.45	5.44	0
7.45	5.49	0
7.45	5.54	0
7.45	5.59	0
7.45	5.64	0
7.45	5.69	0
7.45	5.74	0
7.45	5.79	0
7.45	5.84	0
7.45	5.89	0
7.45	5.94	0
7.45	5.99	0
7.45	6.04	0
7.45	6.09	0
7.45	6.14	0
7.45	6.19	0
7.45	6.24	0
7.45	6.29	0
7.45	6.34	0
7.45	6.39	0
7.45	6.44	0
7.45	6.49	0
7.45	6.54	0
7.45	6.59	0
7.45	6.64	0
7.45	6.69	0
7.45	6.74	0
7.45	6.79	0
7.45	6.84	0
7.45	6.89	0
7.45	6.94	0
7.45	6.99	0
7.45	7.04	0
7.45	7.09	0
7.45	7.14	0
7.45	7.19	0
7.5	1.09	0
7.5	1.14	0
7.5	1.19	0
7.5	1.24	0
7.5	1.29	0
7.5	1.34	0
7.5	1.39	0
7.5	1.44	0
7.5	1.49	0
7.5	1.54	0
7.5	1.59	0
7.5	1.64	0
7.5	1.69	0
7.5	1.74	0
7.5	1.79	0
7.5	1.84	0
7.5	1.89	0
7.5	1.94	0
7.5	1.99	0
7.5	2.04	0
7.5	2.09	0
7.5	2.14	0
7.5	2.19	0
7.5	2.24	0
7.5	2.29	0
7.5	2.34	0
7.5	2.39	0
7.5	2.44	0
7.5	2.49	0
7.5	2.54	0
7.5	2.59	0
7.5	2.64	0
7.5	2.69	0
7.5	2.74	0
7.5	2.79	0
7.5	2.84	0
7.5	2.89	0
7.5	2.94	0
7.5	2.99	0
7.5	3.04	0
7.5	3.09	0
7.5	3.14	0
7.5	3.19	0
7.5	3.24	0
7.5	3.29	0
7.5	3.34	0
7.5	3.39	0
7.5	3.44	0
7.5	3.49	0
7.5	3.54	0
7.5	3.59	0
7.5	3.64	0
7.5	3.69	0
7.5	3.74	0
7.5	3.79	0
7.5	3.84	0
7.5	3.89	0
7.5	3.94	0
7.5	3.99	0
7.5	4.04	0
7.5	4.09	0
7.5	4.14	0
7.5	4.19	0
7.5	4.24	0
7.5	4.29	0
7.5	4.34	0
7.5	4.39	0
7.5	4.44	0
7.5	4.49	0
7.5	4.54	0
7.5	4.59	0
7.5	4.64	0
7.5	4.69	0
7.5	4.74	0
7.5	4.79	0
7.5	4.84	0
7.5	4.89	0
7.5	4.94	0
7.5	4.99	0
7.5	5.04	0
7.5	5.09	0
7.5	5.14	0
7.5	5.19	0
7.5	5.24	0
7.5	5.29	0
7.5	5.34	0
7.5	5.39	0
7.5	5.44	0
7.5	5.49	0
7.5	5.54	0
7.5	5.59	0
7.5	5.64	0
7.5	5.69	0
7.5	5.74	0
7.5	5.79	0
7.5	5.84	0
7.5	5.89	0
7.5	5.94	0
7.5	5.99	0
7.5	6.04	0
7.5	6.09	0
7.5	6.14	0
7.5	6.19	0
7.5	6.24	0
7.5	6.29	0
7.5	6.34	0
7.5	6.39	0
7.5	6.44	0
7.5	6.49	0
7.5	6.54	0
7.5	6.59	0
7.5	6.64	0
7.5	6.69	0
7.5	6.74	0
7.5	6.79	0
7.5	6.84	0
7.5	6.89	0
7.5	6.94	0
7.5	6.99	0
7.5	7.04	0
7.5	7.09	0
7.5	7.14	0
7.55	1.14	0
7.55	1.19	0
7.55	1.24	0
7.55	1.29	0
7.55	1.34	0
7.55	1.39	0
7.55	1.44	0
7.55	1.49	0
7.55	1.54	0
7.55	1.59	0
7.55	1.64	0
7.55	1.69	0
7.55	1.74	0
7.55	1.79	0
7.55	1.84	0
7.55	1.89	0
7.55	1.94	0
7.55	1.99	0
7.55	2.04	0
7.55	2.09	0
7.55	2.14	0
7.55	2.19	0
7.55	2.24	0
7.55	2.29	0
7.55	2.34	0
7.55	2.39	0
7.55	2.44	0
7.55	2.49	0
7.55	2.54	0
7.55	2.59	0
7.55	2.64	0
7.55	2.69	0
7.55	2.74	0
7.55	2.79	0
7.55	2.84	0
7.55	2.89	0
7.55	2.94	0
7.55	2.99	0
7.55	3.04	0
7.55	3.09	0
7.55	3.14	0
7.55	3.19	0
7.55	3.24	0
7.55	3.29	0
7.55	3.34	0
7.55	3.39	0
7.55	3.44	0
7.55	3.49	0
7.55	3.54	0
7.55	3.59	0
7.55	3.64	0
7.55	3.69	0
7.55	3.74	0
7.55	3.79	0
7.55	3.84	0
7.55	3.89	0
7.55	3.94	0
7.55	3.99	0
7.55	4.04	0
7.55	4.09	0
7.55	4.14	0
7.55	4.19	0
7.55	4.24	0
7.55	4.29	0
7.55	4.34	0
7.55	4.39	0
7.55	4.44	0
7.55	4.49	0
7.55	4.54	0
7.55	4.59	0
7.55	4.64	0
7.55	4.69	0
7.55	4.74	0
7.55	4.79	0
7.55	4.84	0
7.55	4.89	0
7.55	4.94	0
7.55	4.99	0
7.55	5.04	0
7.55	5.09	0
7.55	5.14	0
7.55	5.19	0
7.55	5.24	0
7.55	5.29	0
7.55	5.34	0
7.55	5.39	0
7.55	5.44	0
7.55	5.49	0
7.55	5.54	0
7.55	5.59	0
7.55	5.64	0
7.55	5.69	0
7.55	5.74	0
7.55	5.79	0
7.55	5.84	0
7.55	5.89	0
7.55	5.94	0
7.55	5.99	0
7.55	6.04	0
7.55	6.09	0
7.55	6.14	0
7.55	6.19	0
7.55	6.24	0
7.55	6.29	0
7.55	6.34	0
7.55	6.39	0
7.55	6.44	0
7.55	6.49	0
7.55	6.54	0
7.55	6.59	0
7.55	6.64	0
7.55	6.69	0
7.55	6.74	0
7.55	6.79	0
7.55	6.84	0
7.55	6.89	0
7.55	6.94	0
7.55	6.99	0
7.55	7.04	0
7.55	7.09	0
7.6	1.19	0
7.6	1.24	0
7.6	1.29	0
7.6	1.34	0
7.6	1.39	0
7.6	1.44	0
7.6	1.49	0
7.6	1.54	0
7.6	1.59	0
7.6	1.64	0
7.6	1.69	0
7.6	1.74	0
7.6	1.79	0
7.6	1.84	0
7.6	1.89	0
7.6	1.94	0
7.6	1.99	0
7.6	2.04	0
7.6	2.09	0
7.6	2.14	0
7.6	2.19	0
7.6	2.24	0
7.6	2.29	0
7.6	2.34	0
7.6	2.39	0
7.6	2.44	0
7.6	2.49	0
7.6	2.54	0
7.6	2.59	0
7.6	2.64	0
7.6	2.69	0
7.6	2.74	0
7.6	2.79	0
7.6	2.84	0
7.6	2.89	0
7.6	2.94	0
7.6	2.99	0
7.6	3.04	0
7.6	3.09	0
7.6	3.14	0
7.6	3.19	0
7.6	3.24	0
7.6	3.29	0
7.6	3.34	0
7.6	3.39	0
7.6	3.44	0
7.6	3.49	0
7.6	3.54	0
7.6	3.59	0
7.6	3.64	0
7.6	3.69	0
7.6	3.74	0
7.6	3.79	0
7.6	3.84	0
7.6	3.89	0
7.6	3.94	0
7.6	3.99	0
7.6	4.04	0
7.6	4.09	0
7.6	4.14	0
7.6	4.19	0
7.6	4.24	0
7.6	4.29	0
7.6	4.34	0
7.6	4.39	0
7.6	4.44	0
7.6	4.49	0
7.6	4.54	0
7.6	4.59	0
7.6	4.64	0
7.6	4.69	0
7.6	4.74	0
7.6	4.79	0
7.6	4.84	0
7.6	4.89	0
7.6	4.94	0
7.6	4.99	0
7.6	5.04	0
7.6	5.09	0
7.6	5.14	0
7.6	5.19	0
7.6	5.24	0
7.6	5.29	0
7.6	5.34	0
7.6	5.39	0
7.6	5.44	0
7.6	5.49	0
7.6	5.54	0
7.6	5.59	0
7.6	5.64	0
7.6	5.69	0
7.6	5.74	0
7.6	5.79	0
7.6	5.84	0
7.6	5.89	0
7.6	5.94	0
7.6	5.99	0
7.6	6.04	0
7.6	6.09	0
7.6	6.14	0
7.6	6.19	0
7.6	6.24	0
7.6	6.29	0
7.6	6.34	0
7.6	6.39	0
7.6	6.44	0
7.6	6.49	0
7.6	6.54	0
7.6	6.59	0
7.6	6.64	0
7.6	6.69	0
7.6	6.74	0
7.6	6.79	0
7.6	6.84	0
7.6	6.89	0
7.6	6.94	0
7.6	6.99	0
7.6	7.04	0
7.65	1.19	0
7.65	1.24	0
7.65	1.29	0
7.65	1.34	0
7.65	1.39	0
7.65	1.44	0
7.65	1.49	0
7.65	1.54	0
7.65	1.59	0
7.65	1.64	0
7.65	1.69	0
7.65	1.74	0
7.65	1.79	0
7.65	1.84	0
7.65	1.89	0
7.65	1.94	0
7.65	1.99	0
7.65	2.04	0
7.65	2.09	0
7.65	2.14	0
7.65	2.19	0
7.65	2.24	0
7.65	2.29	0
7.65	2.34	0
7.65	2.39	0
7.65	2.44	0
7.65	2.49	0
7.65	2.54	0
7.65	2.59	0
7.65	2.64	0
7.65	2.69	0
7.65	2.74	0
7.65	2.79	0
7.65	2.84	0
7.65	2.89	0
7.65	2.94	0
7.65	2.99	0
7.65	3.04	0
7.65	3.09	0
7.65	3.14	0
7.65	3.19	0
7.65	3.24	0
7.65	3.29	0
7.65	3.34	0
7.65	3.39	0
7.65	3.44	0
7.65	3.49	0
7.65	3.54	0
7.65	3.59	0
7.65	3.64	0
7.65	3.69	0
7.65	3.74	0
7.65	3.79	0
7.65	3.84	0
7.65	3.89	0
7.65	3.94	0
7.65	3.99	0
7.65	4.04	0
7.65	4.09	0
7.65	4.14	0
7.65	4.19	0
7.65	4.24	0
7.65	4.29	0
7.65	4.34	0
7.65	4.39	0
7.65	4.44	0
7.65	4.49	0
7.65	4.54	0
7.65	4.59	0
7.65	4.64	0
7.65	4.69	0
7.65	4.74	0
7.65	4.79	0
7.65	4.84	0
7.65	4.89	0
7.65	4.94	0
7.65	4.99	0
7.65	5.04	0
7.65	5.09	0
7.65	5.14	0
7.65	5.19	0
7.65	5.24	0
7.65	5.29	0
7.65	5.34	0
7.65	5.39	0
7.65	5.44	0
7.65	5.49	0
7.65	5.54	0
7.65	5.59	0
7.65	5.64	0
7.65	5.69	0
7.65	5.74	0
7.65	5.79	0
7.65	5.84	0
7.65	5.89	0
7.65	5.94	0
7.65	5.99	0
7.65	6.04	0
7.65	6.09	0
7.65	6.14	0
7.65	6.19	0
7.65	6.24	0
7.65	6.29	0
7.65	6.34	0
7.65	6.39	0
7.65	6.44	0
7.65	6.49	0
7.65	6.54	0
7.65	6.59	0
7.65	6.64	0
7.65	6.69	0
7.65	6.74	0
7.65	6.79	0
7.65	6.84	0
7.65	6.89	0
7.65	6.94	0
7.65	6.99	0
7.7	1.24	0
7.7	1.29	0
7.7	1.34	0
7.7	1.39	0
7.7	1.44	0
7.7	1.49	0
7.7	1.54	0
7.7	1.59	0
7.7	1.64	0
7.7	1.69	0
7.7	1.74	0
7.7	1.79	0
7.7	1.84	0
7.7	1.89	0
7.7	1.94	0
7.7	1.99	0
7.7	2.04	0
7.7	2.09	0
7.7	2.14	0
7.7	2.19	0
7.7	2.24	0
7.7	2.29	0
7.7	2.34	0
7.7	2.39	0
7.7	2.44	0
7.7	2.49	0
7.7	2.54	0
7.7	2.59	0
7.7	2.64	0
7.7	2.69	0
7.7	2.74	0
7.7	2.79	0
7.7	2.84	0
7.7	2.89	0
7.7	2.94	0
7.7	2.99	0
7.7	3.04	0
7.7	3.09	0
7.7	3.14	0
7.7	3.19	0
7.7	3.24	0
7.7	3.29	0
7.7	3.34	0
7.7	3.39	0
7.7	3.44	0
7.7	3.49	0
7.7	3.54	0
7.7	3.59	0
7.7	3.64	0
7.7	3.69	0
7.7	3.74	0
7.7	3.79	0
7.7	3.84	0
7.7	3.89	0
7.7	3.94	0
7.7	3.99	0
7.7	4.04	0
7.7	4.09	0
7.7	4.14	0
7.7	4.19	0
7.7	4.24	0
7.7	4.29	0
7.7	4.34	0
7.7	4.39	0
7.7	4.44	0
7.7	4.49	0
7.7	4.54	0
7.7	4.59	0
7.7	4.64	0
7.7	4.69	0
7.7	4.74	0
7.7	4.79	0
7.7	4.84	0
7.7	4.89	0
7.7	4.94	0
7.7	4.99	0
7.7	5.04	0
7.7	5.09	0
7.7	5.14	0
7.7	5.19	0
7.7	5.24	0
7.7	5.29	0
7.7	5.34	0
7.7	5.39	0
7.7	5.44	0
7.7	5.49	0
7.7	5.54	0
7.7	5.59	0
7.7	5.64	0
7.7	5.69	0
7.7	5.74	0
7.7	5.79	0
7.7	5.84	0
7.7	5.89	0
7.7	5.94	0
7.7	5.99	0
7.7	6.04	0
7.7	6.09	0
7.7	6.14	0
7.7	6.19	0
7.7	6.24	0
7.7	6.29	0
7.7	6.34	0
7.7	6.39	0
7.7	6.44	0
7.7	6.49	0
7.7	6.54	0
7.7	6.59	0
7.7	6.64	0
7.7	6.69	0
7.7	6.74	0
7.7	6.79	0
7.7	6.84	0
7.7	6.89	0
7.7	6.94	0
7.7	6.99	0
7.75	1.29	0
7.75	1.34	0
7.75	1.39	0
7.75	1.44	0
7.75	1.49	0
7.75	1.54	0
7.75	1.59	0
7.75	1.64	0
7.75	1.69	0
7.75	1.74	0
7.75	1.79	0
7.75	1.84	0
7.75	1.89	0
7.75	1.94	0
7.75	1.99	0
7.75	2.04	0
7.75	2.09	0
7.75	2.14	0
7.75	2.19	0
7.75	2.24	0
7.75	2.29	0
7.75	2.34	0
7.75	2.39	0
7.75	2.44	0
7.75	2.49	0
7.75	2.54	0
7.75	2.59	0
7.75	2.64	0
7.75	2.69	0
7.75	2.74	0
7.75	2.79	0
7.75	2.84	0
7.75	2.89	0
7.75	2.94	0
7.75	2.99	0
7.75	3.04	0
7.75	3.09	0
7.75	3.14	0
7.75	3.19	0
7.75	3.24	0
7.75	3.29	0
7.75	3.34	0
7.75	3.39	0
7.75	3.44	0
7.75	3.49	0
7.75	3.54	0
7.75	3.59	0
7.75	3.64	0
7.75	3.69	0
7.75	3.74	0
7.75	3.79	0
7.75	3.84	0
7.75	3.89	0
7.75	3.94	0
7.75	3.99	0
7.75	4.04	0
7.75	4.09	0
7.75	4.14	0
7.75	4.19	0
7.75	4.24	0
7.75	4.29	0
7.75	4.34	0
7.75	4.39	0
7.75	4.44	0
7.75	4.49	0
7.75	4.54	0
7.75	4.59	0
7.75	4.64	0
7.75	4.69	0
7.75	4.74	0
7.75	4.79	0
7.75	4.84	0
7.75	4.89	0
7.75	4.94	0
7.75	4.99	0
7.75	5.04	0
7.75	5.09	0
7.75	5.14	0
7.75	5.19	0
7.75	5.24	0
7.75	5.29	0
7.75	5.34	0
7.75	5.39	0
7.75	5.44	0
7.75	5.49	0
7.75	5.54	0
7.75	5.59	0
7.75	5.64	0
7.75	5.69	0
7.75	5.74	0
7.75	5.79	0
7.75	5.84	0
7.75	5.89	0
7.75	5.94	0
7.75	5.99	0
7.75	6.04	0
7.75	6.09	0
7.75	6.14	0
7.75	6.19	0
7.75	6.24	0
7.75	6.29	0
7.75	6.34	0
7.75	6.39	0
7.75	6.44	0
7.75	6.49	0
7.75	6.54	0
7.75	6.59	0
7.75	6.64	0
7.75	6.69	0
7.75	6.74	0
7.75	6.79	0
7.75	6.84	0
7.75	6.89	0
7.75	6.94	0
7.8	1.34	0
7.8	1.39	0
7.8	1.44	0
7.8	1.49	0
7.8	1.54	0
7.8	1.59	0
7.8	1.64	0
7.8	1.69	0
7.8	1.74	0
7.8	1.79	0
7.8	1.84	0
7.8	1.89	0
7.8	1.94	0
7.8	1.99	0
7.8	2.04	0
7.8	2.09	0
7.8	2.14	0
7.8	2.19	0
7.8	2.24	0
7.8	2.29	0
7.8	2.34	0
7.8	2.39	0
7.8	2.44	0
7.8	2.49	0
7.8	2.54	0
7.8	2.59	0
7.8	2.64	0
7.8	2.69	0
7.8	2.74	0
7.8	2.79	0
7.8	2.84	0
7.8	2.89	0
7.8	2.94	0
7.8	2.99	0
7.8	3.04	0
7.8	3.09	0
7.8	3.14	0
7.8	3.19	0
7.8	3.24	0
7.8	3.29	0
7.8	3.34	0
7.8	3.39	0
7.8	3.44	0
7.8	3.49	0
7.8	3.54	0
7.8	3.59	0
7.8	3.64	0
7.8	3.69	0
7.8	3.74	0
7.8	3.79	0
7.8	3.84	0
7.8	3.89	0
7.8	3.94	0
7.8	3.99	0
7.8	4.04	0
7.8	4.09	0
7.8	4.14	0
7.8	4.19	0
7.8	4.24	0
7.8	4.29	0
7.8	4.34	0
7.8	4.39	0
7.8	4.44	0
7.8	4.49	0
7.8	4.54	0
7.8	4.59	0
7.8	4.64	0
7.8	4.69	0
7.8	4.74	0
7.8	4.79	0
7.8	4.84	0
7.8	4.89	0
7.8	4.94	0
7.8	4.99	0
7.8	5.04	0
7.8	5.09	0
7.8	5.14	0
7.8	5.19	0
7.8	5.24	0
7.8	5.29	0
7.8	5.34	0
7.8	5.39	0
7.8	5.44	0
7.8	5.49	0
7.8	5.54	0
7.8	5.59	0
7.8	5.64	0
7.8	5.69	0
7.8	5.74	0
7.8	5.79	0
7.8	5.84	0
7.8	5.89	0
7.8	5.94	0
7.8	5.99	0
7.8	6.04	0
7.8	6.09	0
7.8	6.14	0
7.8	6.19	0
7.8	6.24	0
7.8	6.29	0
7.8	6.34	0
7.8	6.39	0
7.8	6.44	0
7.8	6.49	0
7.8	6.54	0
7.8	6.59	0
7.8	6.64	0
7.8	6.69	0
7.8	6.74	0
7.8	6.79	0
7.8	6.84	0
7.8	6.89	0
7.85	1.39	0
7.85	1.44	0
7.85	1.49	0
7.85	1.54	0
7.85	1.59	0
7.85	1.64	0
7.85	1.69	0
7.85	1.74	0
7.85	1.79	0
7.85	1.84	0
7.85	1.89	0
7.85	1.94	0
7.85	1.99	0
7.85	2.04	0
7.85	2.09	0
7.85	2.14	0
7.85	2.19	0
7.85	2.24	0
7.85	2.29	0
7.85	2.34	0
7.85	2.39	0
7.85	2.44	0
7.85	2.49	0
7.85	2.54	0
7.85	2.59	0
7.85	2.64	0
7.85	2.69	0
7.85	2.74	0
7.85	2.79	0
7.85	2.84	0
7.85	2.89	0
7.85	2.94	0
7.85	2.99	0
7.85	3.04	0
7.85	3.09	0
7.85	3.14	0
7.85	3.19	0
7.85	3.24	0
7.85	3.29	0
7.85	3.34	0
7.85	3.39	0
7.85	3.44	0
7.85	3.49	0
7.85	3.54	0
7.85	3.59	0
7.85	3.64	0
7.85	3.69	0
7.85	3.74	0
7.85	3.79	0
7.85	3.84	0
7.85	3.89	0
7.85	3.94	0
7.85	3.99	0
7.85	4.04	0
7.85	4.09	0
7.85	4.14	0
7.85	4.19	0
7.85	4.24	0
7.85	4.29	0
7.85	4.34	0
7.85	4.39	0
7.85	4.44	0
7.85	4.49	0
7.85	4.54	0
7.85	4.59	0
7.85	4.64	0
7.85	4.69	0
7.85	4.74	0
7.85	4.79	0
7.85	4.84	0
7.85	4.89	0
7.85	4.94	0
7.85	4.99	0
7.85	5.04	0
7.85	5.09	0
7.85	5.14	0
7.85	5.19	0
7.85	5.24	0
7.85	5.29	0
7.85	5.34	0
7.85	5.39	0
7.85	5.44	0
7.85	5.49	0
7.85	5.54	0
7.85	5.59	0
7.85	5.64	0
7.85	5.69	0
7.85	5.74	0
7.85	5.79	0
7.85	5.84	0
7.85	5.89	0
7.85	5.94	0
7.85	5.99	0
7.85	6.04	0
7.85	6.09	0
7.85	6.14	0
7.85	6.19	0
7.85	6.24	0
7.85	6.29	0
7.85	6.34	0
7.85	6.39	0
7.85	6.44	0
7.85	6.49	0
7.85	6.54	0
7.85	6.59	0
7.85	6.64	0
7.85	6.69	0
7.85	6.74	0
7.85	6.79	0
7.85	6.84	0
7.9	1.44	0
7.9	1.49	0
7.9	1.54	0
7.9	1.59	0
7.9	1.64	0
7.9	1.69	0
7.9	1.74	0
7.9	1.79	0
7.9	1.84	0
7.9	1.89	0
7.9	1.94	0
7.9	1.99	0
7.9	2.04	0
7.9	2.09	0
7.9	2.14	0
7.9	2.19	0
7.9	2.24	0
7.9	2.29	0
7.9	2.34	0
7.9	2.39	0
7.9	2.44	0
7.9	2.49	0
7.9	2.54	0
7.9	2.59	0
7.9	2.64	0
7.9	2.69	0
7.9	2.74	0
7.9	2.79	0
7.9	2.84	0
7.9	2.89	0
7.9	2.94	0
7.9	2.99	0
7.9	3.04	0
7.9	3.09	0
7.9	3.14	0
7.9	3.19	0
7.9	3.24	0
7.9	3.29	0
7.9	3.34	0
7.9	3.39	0
7.9	3.44	0
7.9	3.49	0
7.9	3.54	0
7.9	3.59	0
7.9	3.64	0
7.9	3.69	0
7.9	3.74	0
7.9	3.79	0
7.9	3.84	0
7.9	3.89	0
7.9	3.94	0
7.9	3.99	0
7.9	4.04	0
7.9	4.09	0
7.9	4.14	0
7.9	4.19	0
7.9	4.24	0
7.9	4.29	0
7.9	4.34	0
7.9	4.39	0
7.9	4.44	0
7.9	4.49	0
7.9	4.54	0
7.9	4.59	0
7.9	4.64	0
7.9	4.69	0
7.9	4.74	0
7.9	4.79	0
7.9	4.84	0
7.9	4.89	0
7.9	4.94	0
7.9	4.99	0
7.9	5.04	0
7.9	5.09	0
7.9	5.14	0
7.9	5.19	0
7.9	5.24	0
7.9	5.29	0
7.9	5.34	0
7.9	5.39	0
7.9	5.44	0
7.9	5.49	0
7.9	5.54	0
7.9	5.59	0
7.9	5.64	0
7.9	5.69	0
7.9	5.74	0
7.9	5.79	0
7.9	5.84	0
7.9	5.89	0
7.9	5.94	0
7.9	5.99	0
7.9	6.04	0
7.9	6.09	0
7.9	6.14	0
7.9	6.19	0
7.9	6.24	0
7.9	6.29	0
7.9	6.34	0
7.9	6.39	0
7.9	6.44	0
7.9	6.49	0
7.9	6.54	0
7.9	6.59	0
7.9	6.64	0
7.9	6.69	0
7.9	6.74	0
7.9	6.79	0
7.95	1.49	0
7.95	1.54	0
7.95	1.59	0
7.95	1.64	0
7.95	1.69	0
7.95	1.74	0
7.95	1.79	0
7.95	1.84	0
7.95	1.89	0
7.95	1.94	0
7.95	1.99	0
7.95	2.04	0
7.95	2.09	0
7.95	2.14	0
7.95	2.19	0
7.95	2.24	0
7.95	2.29	0
7.95	2.34	0
7.95	2.39	0
7.95	2.44	0
7.95	2.49	0
7.95	2.54	0
7.95	2.59	0
7.95	2.64	0
7.95	2.69	0
7.95	2.74	0
7.95	2.79	0
7.95	2.84	0
7.95	2.89	0
7.95	2.94	0
7.95	2.99	0
7.95	3.04	0
7.95	3.09	0
7.95	3.14	0
7.95	3.19	0
7.95	3.24	0
7.95	3.29	0
7.95	3.34	0
7.95	3.39	0
7.95	3.44	0
7.95	3.49	0
7.95	3.54	0
7.95	3.59	0
7.95	3.64	0
7.95	3.69	0
7.95	3.74	0
7.95	3.79	0
7.95	3.84	0
7.95	3.89	0
7.95	3.94	0
7.95	3.99	0
7.95	4.04	0
7.95	4.09	0
7.95	4.14	0
7.95	4.19	0
7.95	4.24	0
7.95	4.29	0
7.95	4.34	0
7.95	4.39	0
7.95	4.44	0
7.95	4.49	0
7.95	4.54	0
7.95	4.59	0
7.95	4.64	0
7.95	4.69	0
7.95	4.74	0
7.95	4.79	0
7.95	4.84	0
7.95	4.89	0
7.95	4.94	0
7.95	4.99	0
7.95	5.04	0
7.95	5.09	0
7.95	5.14	0
7.95	5.19	0
7.95	5.24	0
7.95	5.29	0
7.95	5.34	0
7.95	5.39	0
7.95	5.44	0
7.95	5.49	0
7.95	5.54	0
7.95	5.59	0
7.95	5.64	0
7.95	5.69	0
7.95	5.74	0
7.95	5.79	0
7.95	5.84	0
7.95	5.89	0
7.95	5.94	0
7.95	5.99	0
7.95	6.04	0
7.95	6.09	0
7.95	6.14	0
7.95	6.19	0
7.95	6.24	0
7.95	6.29	0
7.95	6.34	0
7.95	6.39	0
7.95	6.44	0
7.95	6.49	0
7.95	6.54	0
7.95	6.59	0
7.95	6.64	0
7.95	6.69	0
7.95	6.74	0
8	1.54	0
8	1.59	0
8	1.64	0
8	1.69	0
8	1.74	0
8	1.79	0
8	1.84	0
8	1.89	0
8	1.94	0
8	1.99	0
8	2.04	0
8	2.09	0
8	2.14	0
8	2.19	0
8	2.24	0
8	2.29	0
8	2.34	0
8	2.39	0
8	2.44	0
8	2.49	0
8	2.54	0
8	2.59	0
8	2.64	0
8	2.69	0
8	2.74	0
8	2.79	0
8	2.84	0
8	2.89	0
8	2.94	0
8	2.99	0
8	3.04	0
8	3.09	0
8	3.14	0
8	3.19	0
8	3.24	0
8	3.29	0
8	3.34	0
8	3.39	0
8	3.44	0
8	3.49	0
8	3.54	0
8	3.59	0
8	3.64	0
8	3.69	0
8	3.74	0
8	3.79	0
8	3.84	0
8	3.89	0
8	3.94	0
8	3.99	0
8	4.04	0
8	4.09	0
8	4.14	0
8	4.19	0
8	4.24	0
8	4.29	0
8	4.34	0
8	4.39	0
8	4.44	0
8	4.49	0
8	4.54	0
8	4.59	0
8	4.64	0
8	4.69	0
8	4.74	0
8	4.79	0
8	4.84	0
8	4.89	0
8	4.94	0
8	4.99	0
8	5.04	0
8	5.09	0
8	5.14	0
8	5.19	0
8	5.24	0
8	5.29	0
8	5.34	0
8	5.39	0
8	5.44	0
8	5.49	0
8	5.54	0
8	5.59	0
8	5.64	0
8	5.69	0
8	5.74	0
8	5.79	0
8	5.84	0
8	5.89	0
8	5.94	0
8	5.99	0
8	6.04	0
8	6.09	0
8	6.14	0
8	6.19	0
8	6.24	0
8	6.29	0
8	6.34	0
8	6.39	0
8	6.44	0
8	6.49	0
8	6.54	0
8	6.59	0
8	6.64	0
8	6.69	0
8.05	1.59	0
8.05	1.64	0
8.05	1.69	0
8.05	1.74	0
8.05	1.79	0
8.05	1.84	0
8.05	1.89	0
8.05	1.94	0
8.05	1.99	0
8.05	2.04	0
8.05	2.09	0
8.05	2.14	0
8.05	2.19	0
8.05	2.24	0
8.05	2.29	0
8.05	2.34	0
8.05	2.39	0
8.05	2.44	0
8.05	2.49	0
8.05	2.54	0
8.05	2.59	0
8.05	2.64	0
8.05	2.69	0
8.05	2.74	0
8.05	2.79	0
8.05	2.84	0
8.05	2.89	0
8.05	2.94	0
8.05	2.99	0
8.05	3.04	0
8.05	3.09	0
8.05	3.14	0
8.05	3.19	0
8.05	3.24	0
8.05	3.29	0
8.05	3.34	0
8.05	3.39	0
8.05	3.44	0
8.05	3.49	0
